['[CLS]', '▁presents', '▁a', '▁good', '▁case', '▁while', '▁failing', '▁to', '▁provide', '▁a', '▁reason', '▁for', '▁us', '▁to', '▁care', '▁beyond', '▁the', '▁very', '▁basic', '▁', 'dict', 'um', 's', '▁of', '▁human', '▁dec', 'ency', '[SEP]']	[0.0008788316044956446, 0.001820057863369584, 0.0020099186804145575, 0.0016257634852081537, 0.0015811931807547808, 0.0021747092250734568, 0.0015607276000082493, 0.0012531152460724115, 0.001516604796051979, 0.001986671006307006, 0.001660116482526064, 0.0015834274236112833, 0.0010514602763578296, 0.0016593545442447066, 0.002143268007785082, 0.0009774825302883983, 0.0018420936539769173, 0.002009418560191989, 0.0011319790501147509, 0.002437576884403825, 0.0032470058649778366, 0.0011152545921504498, 0.0010477130999788642, 0.001202616491355002, 0.0019419329473748803, 0.0013648513704538345, 0.0009116810979321599, 0.9562650322914124]
['[CLS]', '▁beautifully', '▁crafted', '▁engaging', '▁filmmaking', '▁that', '▁should', '▁attract', '▁up', 'scale', '▁audiences', '▁hungry', '▁for', '▁quality', '▁and', '▁a', '▁no', 'stal', 'gic', '▁twist', 'y', '▁yarn', '▁that', '▁will', '▁keep', '▁them', '▁guessing', '[SEP]']	[5.474600402521901e-05, 0.00011794018791988492, 8.548983169021085e-05, 0.00010520103387534618, 7.218297105282545e-05, 6.710884190397337e-05, 7.588345761178061e-05, 6.53673560009338e-05, 0.00013194259372539818, 8.113188960123807e-05, 6.058021972421557e-05, 0.00012849585618823767, 0.00010587396536720917, 5.7710203691385686e-05, 6.394300726242363e-05, 5.9737663832493126e-05, 0.00018362264381721616, 8.725981024326757e-05, 9.493756806477904e-05, 0.00014363747322931886, 5.296044037095271e-05, 7.92368155089207e-05, 9.088358638109639e-05, 8.083053398877382e-05, 8.46295733936131e-05, 5.215547207626514e-05, 5.395299740484916e-05, 0.997662365436554]
['[CLS]', '▁bread', '▁my', '▁sweet', '▁has', '▁so', '▁many', '▁f', 'law', 's', '▁it', '▁would', '▁be', '▁easy', '▁for', '▁critics', '▁to', '▁shred', '▁it', '[SEP]']	[0.002213079249486327, 0.004322206601500511, 0.004224547650665045, 0.002735327696427703, 0.0031837187707424164, 0.0029959625098854303, 0.0032166687306016684, 0.00467699533328414, 0.0034088874235749245, 0.0017813220620155334, 0.0034865019842982292, 0.0024651791900396347, 0.003207156201824546, 0.004509928170591593, 0.0026881799567490816, 0.002716108923777938, 0.0029606150928884745, 0.003891273168846965, 0.0020158416591584682, 0.9393006563186646]
['[CLS]', '▁slow', '▁silly', '▁and', '▁un', 'in', 'ten', 'tion', 'ally', '▁hil', 'ario', 'us', '[SEP]']	[0.02966061234474182, 0.06719930469989777, 0.05175120383501053, 0.06087314710021019, 0.08881274610757828, 0.052874647080898285, 0.056597258895635605, 0.061512645334005356, 0.04631447792053223, 0.07976178079843521, 0.0513690710067749, 0.031712811440229416, 0.32156041264533997]
['[CLS]', '▁ultimately', '▁feels', '▁empty', '▁and', '▁un', 's', 'ati', 's', 'fy', 'ing', '▁like', '▁swallowing', '▁a', '▁communion', '▁wa', 'fer', '▁without', '▁the', '▁wine', '[SEP]']	[0.009809130802750587, 0.012618955224752426, 0.02024228684604168, 0.011940238066017628, 0.011974163353443146, 0.016330793499946594, 0.030697306618094444, 0.01035234984010458, 0.04501160606741905, 0.011034862138330936, 0.009672294370830059, 0.012851965613663197, 0.011756052263081074, 0.011983685195446014, 0.013898447155952454, 0.02635989710688591, 0.014728310517966747, 0.016090793535113335, 0.011914798058569431, 0.008860141970217228, 0.6818721294403076]
['[CLS]', '▁ex', 'ude', 's', '▁the', '▁f', 'izz', '▁of', '▁a', '▁bus', 'by', '▁berkeley', '▁musical', '▁and', '▁the', '▁vis', 'cer', 'al', '▁excitement', '▁of', '▁a', '▁sports', '▁extra', 'vag', 'anza', '[SEP]']	[0.00042259719339199364, 0.0014776185853406787, 0.0005445607239380479, 0.0007694459054619074, 0.000543824047781527, 0.0009976818691939116, 0.0006381203420460224, 0.0004603121487889439, 0.0008758004405535758, 0.0010610842145979404, 0.0008098160615190864, 0.00094748311676085, 0.0005706966621801257, 0.0005704512586817145, 0.0006971117691136897, 0.0013945739483460784, 0.0008264902280643582, 0.0006660193903371692, 0.00047829299001023173, 0.00044726431951858103, 0.0006296457722783089, 0.0005695627769455314, 0.001023684861138463, 0.00066237902501598, 0.0005106155294924974, 0.9814047813415527]
['[CLS]', '▁the', '▁film', '▁re', 'hash', 'es', '▁several', '▁old', '▁themes', '▁and', '▁is', '▁capped', '▁with', '▁point', 'less', '▁extreme', 's', '[SEP]']	[0.004589380230754614, 0.009909492917358875, 0.004843798000365496, 0.015832433477044106, 0.007198114413768053, 0.004935904871672392, 0.012488333508372307, 0.008713233284652233, 0.0053160469979047775, 0.007011600770056248, 0.0068891276605427265, 0.008210252970457077, 0.007077255751937628, 0.011948172003030777, 0.008229391649365425, 0.009540654718875885, 0.004276973195374012, 0.8629899621009827]
['[CLS]', '▁ryan', '▁go', 's', 'ling', '▁is', '▁in', '▁a', '▁word', '▁brilliant', '▁as', '▁the', '▁conflict', 'ed', '▁daniel', '[SEP]']	[0.023013809695839882, 0.06355492770671844, 0.04455045610666275, 0.044440772384405136, 0.020737146958708763, 0.04634115472435951, 0.05320553481578827, 0.04352894797921181, 0.02588711678981781, 0.033052921295166016, 0.03609788045287132, 0.047460656613111496, 0.05558667331933975, 0.032297682017087936, 0.028236836194992065, 0.4020075500011444]
['[CLS]', '▁if', '▁deuce', 's', '▁wild', '▁had', '▁been', '▁tweak', 'ed', '▁up', '▁a', '▁not', 'ch', '▁it', '▁would', '▁have', '▁become', '▁a', '▁camp', '▁adventure', '▁one', '▁of', '▁those', '▁movies', '[SEP]']	[0.0013237091479822993, 0.0009400739218108356, 0.0021190973930060863, 0.0012894202955067158, 0.0009730878518894315, 0.0012897345004603267, 0.0012877840781584382, 0.004520066548138857, 0.0008087579626590014, 0.001349702593870461, 0.0018228370463475585, 0.0013738464331254363, 0.0007487984839826822, 0.0011576303513720632, 0.0011576313991099596, 0.0012781908735632896, 0.001335164881311357, 0.0014638891443610191, 0.0018745483830571175, 0.0016284540761262178, 0.001519299577921629, 0.0014289719983935356, 0.0009969481034204364, 0.0009827135363593698, 0.9653297662734985]
['[CLS]', '▁fri', 'da', '▁is', '▁certainly', '▁no', '▁disaster', '▁but', '▁neither', '▁is', '▁it', '▁the', '▁kahl', 'o', '▁movie', '▁fri', 'da', '▁fans', '▁have', '▁been', '▁looking', '▁for', '[SEP]']	[0.006646995432674885, 0.013813494704663754, 0.005553321912884712, 0.015386161394417286, 0.007099164184182882, 0.009369472041726112, 0.005486457608640194, 0.009037090465426445, 0.007884184829890728, 0.008102000690996647, 0.005935387685894966, 0.011111284606158733, 0.011926820501685143, 0.0075904810801148415, 0.011322436854243279, 0.011885127052664757, 0.006153663154691458, 0.010416482575237751, 0.008870617486536503, 0.009413080289959908, 0.012766490690410137, 0.005844496190547943, 0.7983852624893188]
