['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.49863308668136597, 0.00012547617370728403, 0.00010220509284408763, 0.00010776433191495016, 9.97682218439877e-05, 0.00014435859338846058, 0.0001234092196682468, 8.966488530859351e-05, 0.0001213585928780958, 9.929665975505486e-05, 0.00011987839388893917, 0.00010456577001605183, 9.435889660380781e-05, 8.893868653103709e-05, 0.00010347615898353979, 0.0001129308802774176, 9.293374023400247e-05, 0.00011709291720762849, 0.00011047233419958502, 0.0003416992403799668, 9.000226418720558e-05, 8.208362123696133e-05, 0.0002174827386625111, 0.4986773133277893]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4994807839393616, 3.783060674322769e-05, 3.981360714533366e-05, 4.292369703762233e-05, 3.5781926271738485e-05, 3.764755456359126e-05, 5.6183780543506145e-05, 3.534634379320778e-05, 3.9907648897496983e-05, 3.271837340435013e-05, 4.4268123019719496e-05, 3.6975972761865705e-05, 3.404560993658379e-05, 3.657448178273626e-05, 3.957496301154606e-05, 0.00010002889757743105, 6.862296868348494e-05, 3.206413020961918e-05, 3.551772897480987e-05, 4.333996184868738e-05, 5.597413473878987e-05, 4.1887047700583935e-05, 5.3366140491561964e-05, 0.4995388686656952]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.48654890060424805, 0.0012794170761480927, 0.002188713988289237, 0.0019349089125171304, 0.0020122257992625237, 0.001429414376616478, 0.0017703637713566422, 0.0014168994966894388, 0.0014406322734430432, 0.001447265618480742, 0.0014251911779865623, 0.0015859557315707207, 0.0018492398085072637, 0.0013649191241711378, 0.0014818542404100299, 0.002647524350322783, 0.0015878407284617424, 0.4865889549255371]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.4180404543876648, 0.023510200902819633, 0.01772989332675934, 0.017548855394124985, 0.08660107757896185, 0.018511608242988586, 0.41805797815322876]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.4914369583129883, 0.0012506271013990045, 0.00126632337924093, 0.001109396805986762, 0.0008797016344033182, 0.0036130562657490373, 0.00132930395193398, 0.000998742296360433, 0.0010032850550487638, 0.000863736669998616, 0.0016881037736311555, 0.0012033492093905807, 0.0010490649146959186, 0.0008362801745533943, 0.49147212505340576]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.49922123551368713, 0.00016375479026464745, 6.103573832660913e-05, 0.00010845450742635876, 6.47764463792555e-05, 8.792867447482422e-05, 0.00011039505989174359, 5.1143575547030196e-05, 5.627398059004918e-05, 6.506142381113023e-05, 5.965039599686861e-05, 0.00015871650612098165, 6.303228292381391e-05, 5.88058537687175e-05, 6.363609281834215e-05, 5.2982511988375336e-05, 0.0002989765125676058, 0.499254047870636]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.4616295397281647, 0.004807501565665007, 0.004153154324740171, 0.01697741635143757, 0.006750302854925394, 0.006491219624876976, 0.004407836589962244, 0.004690536297857761, 0.005342042073607445, 0.004580303095281124, 0.006868417374789715, 0.0054801274091005325, 0.006179206073284149, 0.4616425037384033]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.4220188558101654, 0.00829626526683569, 0.0245450921356678, 0.012519964948296547, 0.011889360845088959, 0.011751995421946049, 0.01059626042842865, 0.010801983065903187, 0.013523896224796772, 0.016176147386431694, 0.0268506882712245, 0.009001467376947403, 0.4220283329486847]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.49854084849357605, 0.00015736062778159976, 0.0003710710443556309, 0.00012139447790104896, 0.00010334902617614716, 0.0001060790236806497, 0.00039792756433598697, 0.00011770648416131735, 0.00012158018944319338, 0.00010231412306893617, 0.00010607436706777662, 0.00010749550710897893, 0.00011131807696074247, 0.00012769231398124248, 0.00013992727326694876, 8.799377246759832e-05, 0.00010319292050553486, 0.00015782593982294202, 0.00011561082646949217, 0.00013310076610650867, 9.794850484468043e-05, 0.4985722601413727]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.4981345534324646, 0.0003322322154417634, 0.00021366437431424856, 0.00016131909796968102, 0.00020496975048445165, 0.00014936632942408323, 0.00015481685113627464, 0.00016454537399113178, 0.00015315932978410274, 0.0001511421287432313, 0.0002886333386413753, 0.0003964508941862732, 0.00013606315769720823, 0.00031120431958697736, 0.00013823404151480645, 0.00017405494872946292, 0.00019479201000649482, 0.00016062657232396305, 0.000169074977748096, 0.49821147322654724]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.44719332456588745, 0.00876382365822792, 0.00787395890802145, 0.010960783809423447, 0.021483401767909527, 0.009081463329494, 0.03898049704730511, 0.008451645262539387, 0.44721126556396484]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.44337961077690125, 0.014111770316958427, 0.012913874350488186, 0.012162282131612301, 0.012829138897359371, 0.03518985956907272, 0.012008682824671268, 0.01400740072131157, 0.4433974623680115]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.35451045632362366, 0.033856913447380066, 0.03175291046500206, 0.051904626190662384, 0.03999589383602142, 0.031566694378852844, 0.02961450070142746, 0.03206236660480499, 0.04021824896335602, 0.3545174300670624]
['[CLS]', 'but', 'if', '[SEP]']	[0.21080456674098969, 0.2623504400253296, 0.31603941321372986, 0.21080559492111206]
['[CLS]', 'the', 'acting', 'is', 'stiff', 'the', 'story', 'lacks', 'all', 'trace', 'of', 'wit', 'the', 'sets', 'look', 'like', 'they', 'were', 'borrowed', 'from', '[SEP]']	[0.4759887754917145, 0.0025893673300743103, 0.002680626232177019, 0.003035183297470212, 0.002054581418633461, 0.002991823945194483, 0.0018957878928631544, 0.0032916658092290163, 0.003353198291733861, 0.0026973953936249018, 0.0020295248832553625, 0.0019153726752847433, 0.002811671234667301, 0.002538625616580248, 0.0029983751010149717, 0.002365442691370845, 0.0018766277935355902, 0.00244071613997221, 0.0019954387098550797, 0.002445380436256528, 0.47600415349006653]
['[CLS]', 'this', 'version', 'moves', 'beyond', 'the', '[SEP]']	[0.29325971007347107, 0.06987880915403366, 0.07715808600187302, 0.09428417682647705, 0.08445391803979874, 0.08769672363996506, 0.29326871037483215]
['[CLS]', 'a', 'first-class', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire', 'beloved', 'genres', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film', '[SEP]']	[0.4963112771511078, 0.00036429823376238346, 0.000860745960380882, 0.0003881749289575964, 0.00044272030936554074, 0.00034205082920379937, 0.00023888071882538497, 0.00027046207105740905, 0.0002872791956178844, 0.0002939303230959922, 0.000299570121569559, 0.0008591051155235618, 0.00039719080086797476, 0.0002439295349176973, 0.0003403040755074471, 0.00023642934684175998, 0.0002651969261933118, 0.0002944603329524398, 0.0002922231506090611, 0.00039507559267804027, 0.0002395215124124661, 0.49633681774139404]
['[CLS]', 'the', 'film', 'is', 'so', 'bad', 'it', '[SEP]']	[0.35332822799682617, 0.04438028112053871, 0.039671640843153, 0.048486217856407166, 0.04264429956674576, 0.048800624907016754, 0.06935476511716843, 0.35333406925201416]
['[CLS]', 'weiss', 'and', 'speck', 'never', 'make', 'a', 'convincing', 'case', 'for', 'the', 'relevance', 'of', 'these', 'two', '20th-century', 'footnotes', '[SEP]']	[0.4946276843547821, 0.0004119132354389876, 0.0006026318878866732, 0.0008827567216940224, 0.0007909605046734214, 0.0007290958310477436, 0.0006077034049667418, 0.0005351554718799889, 0.0005010966560803354, 0.0004835731815546751, 0.0005502969725057483, 0.0006604300579056144, 0.0005301814526319504, 0.0005179070285521448, 0.0005701396148651838, 0.0013144811091478914, 0.001034129032632336, 0.49464985728263855]
