['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[0.4203667640686035, 0.008993620052933693, 0.00744172278791666, 0.006401360500603914, 0.0066092899069190025, 0.007899888791143894, 0.0069631715305149555, 0.0054740081541240215, 0.005580578930675983, 0.007090205326676369, 0.0060724918730556965, 0.0049156914465129375, 0.006757519673556089, 0.006302305497229099, 0.007631927262991667, 0.00843470823019743, 0.0063371239230036736, 0.005109238903969526, 0.006019988097250462, 0.01533873425796628, 0.005322002340108156, 0.006053837947547436, 0.01206431956961751, 0.42081940174102783]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[0.4560765027999878, 0.0036631154362112284, 0.0036265586968511343, 0.0036090989597141743, 0.005028641317039728, 0.003539353609085083, 0.003991556819528341, 0.0033401029650121927, 0.0032152608036994934, 0.0034556647296994925, 0.0032320269383490086, 0.002960317535325885, 0.0031891230028122663, 0.004918131977319717, 0.004690162371844053, 0.008047823328524828, 0.0058604818768799305, 0.0038018859922885895, 0.0033971003722399473, 0.0032613498624414206, 0.003261031350120902, 0.003158967010676861, 0.0038702848833054304, 0.45680537819862366]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.39221689105033875, 0.014057209715247154, 0.012048499658703804, 0.012351824901998043, 0.013430053368210793, 0.01187994796782732, 0.011383083648979664, 0.014859612099826336, 0.011539020575582981, 0.013766867108643055, 0.01031738892197609, 0.012459700927138329, 0.010931638069450855, 0.015429059974849224, 0.012166731059551239, 0.023821656592190266, 0.014960733242332935, 0.39237990975379944]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.326934814453125, 0.04701513051986694, 0.03747467324137688, 0.04441037401556969, 0.16244339756667614, 0.05473168194293976, 0.3269899785518646]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[0.384454607963562, 0.01732560619711876, 0.01684453897178173, 0.012622957117855549, 0.012843376956880093, 0.03906900808215141, 0.023397915065288544, 0.014893476851284504, 0.01290628407150507, 0.014832216314971447, 0.021756230853497982, 0.015204941853880882, 0.013855773955583572, 0.015438368543982506, 0.3845544457435608]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[0.41645392775535583, 0.015254986938089132, 0.007555151358246803, 0.011235701851546764, 0.007578553631901741, 0.007586898747831583, 0.011699373833835125, 0.007588975131511688, 0.008955084718763828, 0.009343255311250687, 0.007746108341962099, 0.015772751066833735, 0.0067213112488389015, 0.008019454777240753, 0.009781597182154655, 0.007488682400435209, 0.024465140886604786, 0.4167531132698059]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.3478103280067444, 0.02584422007203102, 0.026732662692666054, 0.059303972870111465, 0.020532378926873207, 0.018887018784880638, 0.022008808329701424, 0.02228192426264286, 0.020360488444566727, 0.022744862362742424, 0.02125840075314045, 0.02214292623102665, 0.022191617637872696, 0.3479004204273224]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.3231263756752014, 0.027949342504143715, 0.05065986514091492, 0.030514836311340332, 0.023257354274392128, 0.026018766686320305, 0.024734780192375183, 0.02922588400542736, 0.03323642536997795, 0.030321622267365456, 0.04856951907277107, 0.029252290725708008, 0.3231331408023834]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[0.4426559805870056, 0.007920093834400177, 0.011895257979631424, 0.0047660511918365955, 0.004743428900837898, 0.003764078952372074, 0.014126518741250038, 0.003613205859437585, 0.004620301071554422, 0.004245150834321976, 0.005559741985052824, 0.004869865719228983, 0.004112320952117443, 0.005122890695929527, 0.004704796243458986, 0.004549904260784388, 0.004495431203395128, 0.005486816167831421, 0.00362682668492198, 0.0056157186627388, 0.006590778939425945, 0.44291502237319946]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[0.44542843103408813, 0.009732654318213463, 0.005290264263749123, 0.0046107773669064045, 0.004432384390383959, 0.005138051230460405, 0.005622132681310177, 0.004828994628041983, 0.003938809968531132, 0.00416941475123167, 0.007756110280752182, 0.012671354226768017, 0.007042211480438709, 0.009092022199183702, 0.005015133414417505, 0.004632398020476103, 0.0044396379962563515, 0.004867797251790762, 0.005740244407206774, 0.44555121660232544]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.3016211986541748, 0.04344478249549866, 0.04040646180510521, 0.0471268855035305, 0.06789403408765793, 0.040627337992191315, 0.11156577989459038, 0.04553506523370743, 0.30177852511405945]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.29234471917152405, 0.0557313896715641, 0.051777370274066925, 0.04042861610651016, 0.05659240111708641, 0.1168312206864357, 0.0426536425948143, 0.05117538198828697, 0.29246509075164795]
['[CLS]', 'for', 'the', 'most', 'part', 'the', 'ingredients', 'are', 'there', '[SEP]']	[0.30741655826568604, 0.04315393045544624, 0.05428338423371315, 0.04258257895708084, 0.04165903851389885, 0.05282686650753021, 0.04997909441590309, 0.04587385803461075, 0.054847992956638336, 0.3073766827583313]
['[CLS]', 'but', 'if', '[SEP]']	[0.3101261854171753, 0.18412873148918152, 0.1956579089164734, 0.3100871741771698]
