['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.49841582775115967, 0.00018648065451998264, 0.00016882410272955894, 0.00012773650814779103, 0.00017257303989026695, 0.00012000925926258788, 0.00015178826288320124, 0.00011583729065023363, 0.00012473609240259975, 0.00011555505625437945, 0.0001152596523752436, 0.00011122364230686799, 0.00011005769920302555, 0.00017615385877434164, 0.00011338855256326497, 0.00011499834363348782, 0.00013877997116651386, 0.00017422983364667743, 0.00012075929407728836, 0.00014511180052068084, 0.0001110703669837676, 0.00013454185682348907, 0.00021471900981850922, 0.4985204041004181]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.49991586804389954, 1.6748699636082165e-06, 1.3475089417624986e-06, 1.3644620366903837e-06, 1.4037340179129387e-06, 1.5310279195546173e-06, 1.7335290749542764e-06, 2.0420063719939208e-06, 1.3551252777688205e-06, 1.6488609162479406e-06, 1.6548943904126645e-06, 1.335815568381804e-06, 1.2702245157925063e-06, 1.2957457329321187e-06, 1.3419406741377315e-06, 1.2797939916708856e-06, 1.326474716734083e-06, 1.3383109944697935e-06, 1.4222990785128786e-06, 1.3049050266999984e-06, 1.4674282056148513e-06, 1.37841470859712e-06, 1.3105520793033065e-06, 1.3327655778994085e-06, 1.395333470100013e-06, 1.77873050688504e-06, 1.376706791234028e-06, 1.3371359273151029e-06, 1.6704335621398059e-06, 1.2752168458973756e-06, 1.3659944215760333e-06, 0.5000412464141846]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.47176888585090637, 0.004163979087024927, 0.0043542347848415375, 0.004915602505207062, 0.004232936073094606, 0.00588169926777482, 0.005616519600152969, 0.008868650533258915, 0.0047063399106264114, 0.004072811454534531, 0.003982659429311752, 0.005620409268885851, 0.47181522846221924]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.4932776093482971, 0.0007112448220141232, 0.0006795862573198974, 0.0006865093600936234, 0.0013626053696498275, 0.0008213510154746473, 0.000743439479265362, 0.0008860919624567032, 0.0007902570650912821, 0.0006498555885627866, 0.0006915641133673489, 0.0006869487697258592, 0.0006819813279435039, 0.0006460910080932081, 0.0008228520746342838, 0.0007342335302382708, 0.000809984456282109, 0.0009552285773679614, 0.49336275458335876]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.49986913800239563, 3.1193080758384895e-06, 2.786081267913687e-06, 3.207879672117997e-06, 7.608071200593258e-06, 2.970676632685354e-06, 3.2639693472447107e-06, 3.6786411783396034e-06, 3.1636864150641486e-06, 2.899857918237103e-06, 2.8461381589295343e-06, 3.1019599191495217e-06, 2.8693034437310416e-06, 2.9188527150836308e-06, 3.089335905315238e-06, 3.55510883309762e-06, 2.9580085083580343e-06, 6.6666723341768375e-06, 8.891721108739148e-06, 2.8422784907888854e-06, 2.8771512461389648e-06, 2.9242441996757407e-06, 3.478008011370548e-06, 3.7274423902999843e-06, 3.266666226409143e-06, 3.0317448818095727e-06, 0.5000388622283936]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.49925166368484497, 5.2089806558797136e-05, 5.3302104788599536e-05, 6.165681406855583e-05, 7.841151091270149e-05, 5.549142224481329e-05, 5.410731682786718e-05, 5.4302978242048994e-05, 5.082107600173913e-05, 5.174204852664843e-05, 7.268801709869877e-05, 6.696358468616381e-05, 5.7293604186270386e-05, 5.4386113333748654e-05, 5.516491364687681e-05, 5.1960363634862006e-05, 6.144948565633968e-05, 5.019743548473343e-05, 5.483907079906203e-05, 5.4188079957384616e-05, 5.807177149108611e-05, 6.783808930777013e-05, 7.418254244839773e-05, 8.022912516025826e-05, 0.49937689304351807]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.47732362151145935, 0.00473170168697834, 0.004380442667752504, 0.0045270854607224464, 0.004463550169020891, 0.004491116385906935, 0.004551624413579702, 0.004801439121365547, 0.004421391524374485, 0.004412901122123003, 0.0045144082978367805, 0.47738075256347656]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.45130500197410583, 0.012315080501139164, 0.012287336401641369, 0.011422836221754551, 0.011588641442358494, 0.011813387274742126, 0.012660994194447994, 0.013141516596078873, 0.01211421936750412, 0.4513512849807739]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.49683621525764465, 0.00036769715370610356, 0.00033313181484118104, 0.0004344188782852143, 0.0003291088214609772, 0.0003849114291369915, 0.00033498884295113385, 0.0003552275593392551, 0.0003678216889966279, 0.0003279117227066308, 0.0003225133987143636, 0.0003204834065400064, 0.00033366723801009357, 0.00038060834049247205, 0.000419525895267725, 0.0004166682483628392, 0.00039893019129522145, 0.00040440098382532597, 0.4969317317008972]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.48595550656318665, 0.0017639300785958767, 0.002268198411911726, 0.0017845474649220705, 0.0016699224943295121, 0.001984461210668087, 0.001705251052044332, 0.0017189113423228264, 0.0018596076406538486, 0.0022395506966859102, 0.002461999421939254, 0.0023792197462171316, 0.002097818534821272, 0.0019304107408970594, 0.0021650989074259996, 0.48601529002189636]
