['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.47936660051345825, 0.0022717821411788464, 0.0017276752041652799, 0.001852658810093999, 0.0019609760493040085, 0.00147746573202312, 0.0025786818005144596, 0.0016172073082998395, 0.0016876013251021504, 0.001598726841621101, 0.0016549546271562576, 0.0015301486710086465, 0.00138998928014189, 0.00341729330830276, 0.001757114427164197, 0.0014159929705783725, 0.0019377897260710597, 0.00236470066010952, 0.0019474792061373591, 0.001838464057072997, 0.0015887018525972962, 0.001692195306532085, 0.001980314264073968, 0.4793454110622406]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.4972369968891144, 0.0001682524016359821, 0.00015433362568728626, 0.00016477810277137905, 0.00016036469605751336, 0.00018515283591113985, 0.00018746618297882378, 0.00021080787701066583, 0.00017350705456919968, 0.00019598737708292902, 0.00022944800730329007, 0.0002010255993809551, 0.00016690643678884953, 0.00015772391634527594, 0.00017212102829944342, 0.00015493840328417718, 0.0001512404705863446, 0.0001839270698837936, 0.00017167694750241935, 0.0001636925298953429, 0.00021649719565175474, 0.00016666355077177286, 0.00014875463966745883, 0.00017628713976591825, 0.00017044688866008073, 0.0003240617807023227, 0.000162386306328699, 0.00017404151731170714, 0.0003112075792159885, 0.00015959239681251347, 0.0001830585824791342, 0.4972166419029236]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.42798978090286255, 0.01111465971916914, 0.012730474583804607, 0.010942589491605759, 0.011832301504909992, 0.011023513041436672, 0.019064852967858315, 0.021661382168531418, 0.012779159471392632, 0.010804923251271248, 0.010984469205141068, 0.01108529046177864, 0.4279867112636566]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.4589489698410034, 0.005868641193956137, 0.004556864965707064, 0.004020866937935352, 0.004200899973511696, 0.004635094199329615, 0.004258635453879833, 0.00858247559517622, 0.004339830484241247, 0.004146685358136892, 0.004013021010905504, 0.004249642603099346, 0.004469969775527716, 0.003872241824865341, 0.004815570544451475, 0.0044226814061403275, 0.005763186141848564, 0.005882366094738245, 0.45895248651504517]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.4962649345397949, 0.00037025095662102103, 0.0002406886051176116, 0.00024561607278883457, 0.0005125813477206975, 0.00024841795675456524, 0.00023452432651538402, 0.0004440349293872714, 0.00024928562925197184, 0.000261519307969138, 0.00021138889132998884, 0.00021232798462733626, 0.0002232696715509519, 0.00020976763335056603, 0.0002263761853100732, 0.00038701153243891895, 0.000241700021433644, 0.0004592956101987511, 0.00068671177723445, 0.0002457603986840695, 0.0002397269563516602, 0.0002284850343130529, 0.0003395336680114269, 0.00021629805269185454, 0.00025407265638932586, 0.0002743360528256744, 0.496272474527359]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.48422950506210327, 0.0011401879601180553, 0.0011804214445874095, 0.0012233912711963058, 0.0013905625091865659, 0.0011682739714160562, 0.0012684204848483205, 0.0016042940551415086, 0.0011896399082615972, 0.0011382045922800899, 0.002863815752789378, 0.001203701482154429, 0.001127935480326414, 0.001415884937159717, 0.0012247401755303144, 0.0010979985818266869, 0.001760316314175725, 0.001167902024462819, 0.001244096434675157, 0.0013984888792037964, 0.0013291295617818832, 0.0014417236670851707, 0.001493158400990069, 0.0014733971329405904, 0.4842248558998108]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.3914797604084015, 0.026936441659927368, 0.021546537056565285, 0.020698068663477898, 0.019965168088674545, 0.01998578943312168, 0.02175094187259674, 0.027108008041977882, 0.019062094390392303, 0.021056441590189934, 0.018931830301880836, 0.391478955745697]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.35953542590141296, 0.03332682326436043, 0.041158538311719894, 0.035074640065431595, 0.034072548151016235, 0.033993061631917953, 0.03663833439350128, 0.03666931390762329, 0.029991181567311287, 0.35954004526138306]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.46975040435791016, 0.003964963369071484, 0.003361874260008335, 0.006067819893360138, 0.003408939577639103, 0.003612441010773182, 0.0029138869140297174, 0.003417381551116705, 0.003475324483588338, 0.0031200756784528494, 0.0031955561134964228, 0.003103791968896985, 0.003468381240963936, 0.003416861407458782, 0.0037272684276103973, 0.0037493561394512653, 0.0031026951037347317, 0.0034039998427033424, 0.46973881125450134]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.44401270151138306, 0.006614407524466515, 0.010304787196218967, 0.007520060986280441, 0.006772825960069895, 0.009208917617797852, 0.007784409448504448, 0.007596662268042564, 0.008596742525696754, 0.007582508027553558, 0.007743493653833866, 0.007950820028781891, 0.008027289994060993, 0.008511403575539589, 0.007764143403619528, 0.4440089166164398]
