['[CLS]', 'the', 'intense', 'interest', 'aroused', 'in', 'the', 'public', 'by', 'what', 'was', 'known', 'at', 'the', 'time', 'as', 'the', 'styles', 'case', 'has', 'now', 'somewhat', 'subsided', '[SEP]']	[0.49010005593299866, 0.014782204292714596, 0.008320389315485954, 0.01397673785686493, 0.012064815498888493, 0.011010998860001564, 0.012076037935912609, 0.015256003476679325, 0.01072723139077425, 0.012126772664487362, 0.009097595699131489, 0.011339623481035233, 0.008734345436096191, 0.009986990131437778, 0.010808072052896023, 0.015790831297636032, 0.012562154792249203, 0.013992749154567719, 0.010808366350829601, 0.01200589444488287, 0.008870063349604607, 0.00889410637319088, 0.01318544801324606, 0.2534826397895813]
['[CLS]', 'nevertheless', 'in', 'view', 'of', 'the', 'worldwide', 'notoriety', 'which', 'attended', 'it', 'i', 'have', 'been', 'asked', 'both', 'by', 'my', 'friend', 'and', 'the', 'family', 'themselves', 'to', 'write', 'an', 'account', 'of', 'the', 'whole', 'story', '[SEP]']	[0.587624192237854, 0.004181207157671452, 0.0031244917772710323, 0.004018469247967005, 0.004094546660780907, 0.004723802208900452, 0.003568989224731922, 0.005690781865268946, 0.00410472322255373, 0.005288496147841215, 0.004774672444909811, 0.006359284743666649, 0.003944719210267067, 0.0032840135972946882, 0.005629674065858126, 0.0036128940992057323, 0.00430140970274806, 0.0039042423013597727, 0.004217703826725483, 0.005555250216275454, 0.005610767286270857, 0.005530348047614098, 0.004018120467662811, 0.004315927159041166, 0.005207225680351257, 0.0035305949859321117, 0.004848870448768139, 0.004167784936726093, 0.004308902658522129, 0.0039548915810883045, 0.0044645885936915874, 0.2780381739139557]
['[CLS]', 'this', 'we', 'trust', 'will', 'silence', 'the', 'sensational', 'rumours', 'which', 'still', 'persist', '[SEP]']	[0.35148733854293823, 0.032730139791965485, 0.031136568635702133, 0.03225715085864067, 0.02894633449614048, 0.03183829039335251, 0.03567693755030632, 0.06846668943762779, 0.04279996454715729, 0.03357088565826416, 0.024444695562124252, 0.030172431841492653, 0.2564723789691925]
['[CLS]', 'i', 'will', 'therefore', 'briefly', 'set', 'down', 'the', 'circumstances', 'which', 'led', 'to', 'my', 'being', 'connected', 'with', 'the', 'affair', '[SEP]']	[0.4327421188354492, 0.01625310257077217, 0.015537211671471596, 0.015546668320894241, 0.015586571767926216, 0.01752101257443428, 0.015418916940689087, 0.017509786412119865, 0.020044345408678055, 0.01764570362865925, 0.01573723368346691, 0.014561435207724571, 0.02028142474591732, 0.015775853767991066, 0.01609109900891781, 0.014010935090482235, 0.018747497349977493, 0.02136385068297386, 0.27962514758110046]
['[CLS]', 'i', 'had', 'been', 'invalided', 'home', 'from', 'the', 'front', 'and', 'after', 'spending', 'some', 'months', 'in', 'a', 'rather', 'depressing', 'convalescent', 'home', 'was', 'given', 'a', 'months', 'sick', 'leave', '[SEP]']	[0.5758082866668701, 0.003177776699885726, 0.0027299902867525816, 0.002350281225517392, 0.006970585556700826, 0.002806357340887189, 0.002838728716596961, 0.0026543112471699715, 0.0030798257794231176, 0.0035128751769661903, 0.003211001632735133, 0.002738331910222769, 0.00232016877271235, 0.0032772477716207504, 0.003316800808534026, 0.0030946487095206976, 0.002483080606907606, 0.006038753665052354, 0.008513419423252344, 0.0029430475551635027, 0.0027616953011602163, 0.002664044499397278, 0.002610113937407732, 0.002670963993296027, 0.002330515068024397, 0.0029943729750812054, 0.3401026129722595]
['[CLS]', 'having', 'no', 'near', 'relations', 'or', 'friends', 'i', 'was', 'trying', 'to', 'make', 'up', 'my', 'mind', 'what', 'to', 'do', 'when', 'i', 'ran', 'across', 'john', 'cavendish', '[SEP]']	[0.5374965071678162, 0.005688111763447523, 0.005712610669434071, 0.005359251517802477, 0.006969334091991186, 0.006171785295009613, 0.008077982813119888, 0.006137510295957327, 0.0057801478542387486, 0.0053049130365252495, 0.006162063218653202, 0.004985983483493328, 0.0054159206338226795, 0.0057291798293590546, 0.00779364351183176, 0.00586731219664216, 0.005867466330528259, 0.005468694027513266, 0.005807393230497837, 0.0059086172841489315, 0.005824873689562082, 0.004929075017571449, 0.00545074325054884, 0.006723677273839712, 0.32536688446998596]
['[CLS]', 'i', 'had', 'seen', 'very', 'little', 'of', 'him', 'for', 'some', 'years', '[SEP]']	[0.3073676824569702, 0.0391116589307785, 0.034805987030267715, 0.053000230342149734, 0.028505025431513786, 0.0413799062371254, 0.030214132741093636, 0.034385230392217636, 0.037441056221723557, 0.03177443891763687, 0.03310669958591461, 0.3289080262184143]
['[CLS]', 'indeed', 'i', 'had', 'never', 'known', 'him', 'particularly', 'well', '[SEP]']	[0.2760321795940399, 0.043149787932634354, 0.050459761172533035, 0.0453382171690464, 0.04108722135424614, 0.05796438828110695, 0.046045463532209396, 0.04118264093995094, 0.04532710462808609, 0.35341325402259827]
['[CLS]', 'he', 'was', 'a', 'good', 'fifteen', 'years', 'my', 'senior', 'for', 'one', 'thing', 'though', 'he', 'hardly', 'looked', 'his', 'years', '[SEP]']	[0.4205417037010193, 0.014127803035080433, 0.014853051863610744, 0.014441924169659615, 0.01312619261443615, 0.011091580614447594, 0.01632971130311489, 0.018625717610120773, 0.018515583127737045, 0.0138756288215518, 0.012637821026146412, 0.012856164947152138, 0.014813351444900036, 0.013604653999209404, 0.013798946514725685, 0.016748180612921715, 0.012764203362166882, 0.014568811282515526, 0.3326791226863861]
['[CLS]', 'as', 'a', 'boy', 'though', 'i', 'had', 'often', 'stayed', 'at', 'styles', 'his', 'mothers', 'place', 'in', '[SEP]']	[0.383394718170166, 0.02538457326591015, 0.021075880154967308, 0.026866627857089043, 0.024015052244067192, 0.02728222869336605, 0.02445642650127411, 0.022088810801506042, 0.024995487183332443, 0.02375517226755619, 0.031957630068063736, 0.022361183539032936, 0.025549983605742455, 0.021628165617585182, 0.024332012981176376, 0.27085569500923157]
['[CLS]', 'we', 'had', 'a', 'good', 'yarn', 'about', 'old', 'times', 'and', 'it', 'ended', 'in', 'his', 'inviting', 'me', 'down', 'to', 'styles', 'to', 'spend', 'my', 'leave', 'there', '[SEP]']	[0.5127595663070679, 0.007364885415881872, 0.006854570936411619, 0.006358926650136709, 0.005354008171707392, 0.012311499565839767, 0.008523327298462391, 0.005806568078696728, 0.006682735867798328, 0.010322954505681992, 0.006247047334909439, 0.007286430336534977, 0.006134013645350933, 0.008851881138980389, 0.008252867497503757, 0.007135290652513504, 0.006232916843146086, 0.009334825910627842, 0.008141836151480675, 0.006985293701291084, 0.006547739263623953, 0.006326398812234402, 0.007145269773900509, 0.006338734645396471, 0.31670016050338745]
['[CLS]', 'the', 'mater', 'will', 'be', 'delighted', 'to', 'see', 'you', 'all', 'those', 'years', 'he', 'added', '[SEP]']	[0.3617650866508484, 0.029416237026453018, 0.029949042946100235, 0.025050900876522064, 0.02017110586166382, 0.03055453673005104, 0.02493877522647381, 0.024946531280875206, 0.029726630076766014, 0.022077802568674088, 0.023247867822647095, 0.025819389149546623, 0.02213534526526928, 0.02757905423641205, 0.30262136459350586]
['[CLS]', 'your', 'mother', 'keeps', 'well', 'i', 'asked', '[SEP]']	[0.2653580904006958, 0.0793166309595108, 0.08152362704277039, 0.0919640064239502, 0.08272521197795868, 0.07562592625617981, 0.08789018541574478, 0.23559638857841492]
['[CLS]', 'oh', 'yes', '[SEP]']	[0.3159300982952118, 0.17896856367588043, 0.1866874247789383, 0.3184138536453247]
['[CLS]', 'i', 'suppose', 'you', 'know', 'that', 'she', 'has', 'married', 'again', '[SEP]']	[0.27106890082359314, 0.039119355380535126, 0.05585048720240593, 0.04994992911815643, 0.043806951493024826, 0.046661604195833206, 0.04136804863810539, 0.04524675011634827, 0.050150904804468155, 0.039781175553798676, 0.3169957399368286]
['[CLS]', 'i', 'am', 'afraid', 'i', 'showed', 'my', 'surprise', 'rather', 'plainly', '[SEP]']	[0.26751625537872314, 0.03546477481722832, 0.036341145634651184, 0.047597263008356094, 0.038150325417518616, 0.055131878703832626, 0.03256899490952492, 0.047316037118434906, 0.0423571914434433, 0.04655437171459198, 0.35100170969963074]
['[CLS]', 'mrs', 'cavendish', 'who', 'had', 'married', 'johns', 'father', 'when', 'he', 'was', 'a', 'widower', 'with', 'two', 'sons', 'had', 'been', 'a', 'handsome', 'woman', 'of', 'as', 'i', 'remembered', 'her', '[SEP]']	[0.6447031497955322, 0.0038163186982274055, 0.0033224488142877817, 0.0034275322686880827, 0.003509016241878271, 0.004057358484715223, 0.0027716977056115866, 0.003199885133653879, 0.003878028830513358, 0.0027398220263421535, 0.00355883059091866, 0.003767851972952485, 0.006784092169255018, 0.004179098643362522, 0.0025238136295229197, 0.004186181351542473, 0.003666963893920183, 0.0032480605877935886, 0.0033651296980679035, 0.0031331719364970922, 0.0035267702769488096, 0.003049941034987569, 0.003550451947376132, 0.004092787392437458, 0.0037477563600987196, 0.003161890897899866, 0.2650318741798401]
['[CLS]', 'she', 'certainly', 'could', 'not', 'be', 'a', 'day', 'less', 'than', 'seventy', 'now', '[SEP]']	[0.3229084610939026, 0.029599307104945183, 0.023627974092960358, 0.029720669612288475, 0.026480363681912422, 0.03287111967802048, 0.030674677342176437, 0.039442237466573715, 0.027717774733901024, 0.027137797325849533, 0.03597163408994675, 0.027812406420707703, 0.34603556990623474]
['[CLS]', 'i', 'recalled', 'her', 'as', 'an', 'energetic', 'autocratic', 'personality', 'somewhat', 'inclined', 'to', 'charitable', 'and', 'social', 'notoriety', 'with', 'a', 'fondness', 'for', 'opening', 'bazaars', 'and', 'playing', 'the', 'lady', 'bountiful', '[SEP]']	[0.6092211008071899, 0.002455986337736249, 0.0017609256319701672, 0.001504266750998795, 0.001752531505189836, 0.0013409025268629193, 0.0013988137943670154, 0.002592963050119579, 0.001697853789664805, 0.001096750027500093, 0.0014858880313113332, 0.001829619868658483, 0.0013983995886519551, 0.0014906954020261765, 0.0012852792860940099, 0.0018845467129722238, 0.0017289912793785334, 0.0015224558301270008, 0.002906855894252658, 0.0018311786698177457, 0.0015993103152140975, 0.0027126562781631947, 0.0019756201654672623, 0.0017397954361513257, 0.0014490209287032485, 0.0013652496272698045, 0.003737086779437959, 0.34323540329933167]
['[CLS]', 'she', 'was', 'a', 'most', 'generous', 'woman', 'and', 'possessed', 'a', 'considerable', 'fortune', 'of', 'her', 'own', '[SEP]']	[0.3358152508735657, 0.01914433389902115, 0.02330894023180008, 0.024131828919053078, 0.016088200733065605, 0.023015273734927177, 0.020073410123586655, 0.0301751047372818, 0.023999983444809914, 0.023449046537280083, 0.018995916470885277, 0.028779009357094765, 0.02058856561779976, 0.01702563278377056, 0.02147568017244339, 0.35393381118774414]
['[CLS]', 'their', 'styles', 'court', 'had', 'been', 'purchased', 'by', 'mr', 'cavendish', 'early', 'in', 'their', 'married', 'life', '[SEP]']	[0.4392383396625519, 0.018299052491784096, 0.019986990839242935, 0.020349137485027313, 0.019296739250421524, 0.014885935932397842, 0.023152336478233337, 0.01978074386715889, 0.019697031006217003, 0.018200883641839027, 0.016598260030150414, 0.019932717084884644, 0.017734520137310028, 0.01878981851041317, 0.02250451035797596, 0.2915531396865845]
['[CLS]', 'he', 'had', 'been', 'completely', 'under', 'his', 'wifes', 'ascendancy', 'so', 'much', 'so', 'that', 'on', 'dying', 'he', 'left', 'the', 'place', 'to', 'her', 'for', 'her', 'lifetime', 'as', 'well', 'as', 'the', 'larger', 'part', 'of', 'his', 'income', 'an', 'arrangement', 'that', 'was', 'distinctly', 'unfair', 'to', 'his', 'two', 'sons', '[SEP]']	[0.799274742603302, 0.00014723316417075694, 0.00018646875105332583, 0.000147314349305816, 0.00013750563084613532, 0.00018361966067459434, 0.00012870485079474747, 0.00034778461849782616, 0.00046319486864376813, 0.0001233114453498274, 0.00013568541908171028, 0.00015744137635920197, 0.00019744089513551444, 0.00015545643691439182, 0.00024564279010519385, 0.00016000600589904934, 0.00018998139421455562, 0.00017751750419847667, 0.00019901050836779177, 0.00019007055379915982, 0.00018052155792247504, 0.00016533976304344833, 0.00015185803931672126, 0.00018095108680427074, 0.00012030282960040495, 0.00014223820471670479, 0.0001549335429444909, 0.00018534540140535682, 0.0001426774397259578, 0.00016839221643749624, 0.0001426450617145747, 0.00016623431292828172, 0.00027426020824350417, 0.00015683281526435167, 0.0002162040036637336, 0.00018226074462290853, 0.0001479799539083615, 0.00014715484576299787, 0.00016870760009624064, 0.00016918191977310926, 0.00016023321950342506, 0.00011970086779911071, 0.0001758472208166495, 0.19323210418224335]
