['[CLS]', 'presents', 'a', 'good', 'case', 'while', 'failing', 'to', 'provide', 'a', 'reason', 'for', 'us', 'to', 'care', 'beyond', 'the', 'very', 'basic', 'dictums', 'of', 'human', 'decency', '[SEP]']	[7.718145752733108e-06, 5.098838755657198e-06, 3.870588898280403e-06, 3.889790605171584e-06, 4.383706254884601e-06, 5.386592874856433e-06, 4.943736712448299e-06, 3.3632718441367615e-06, 4.192498636257369e-06, 4.067875124746934e-06, 5.445983333629556e-06, 3.6331011870061047e-06, 5.036216862208676e-06, 4.091397840966238e-06, 5.050226718594786e-06, 5.495589903148357e-06, 4.235895630699815e-06, 3.4134186535084154e-06, 5.170842541701859e-06, 1.1562474128368194e-05, 4.847893706028117e-06, 4.4433058974391315e-06, 7.693701718380908e-06, 0.999882698059082]
['[CLS]', 'beautifully', 'crafted', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing', '[SEP]']	[2.1536129679589067e-06, 1.3126960993758985e-06, 1.3479818790074205e-06, 1.3479459539667005e-06, 1.3634655715577537e-06, 1.5363211787189357e-06, 1.4293127605924383e-06, 1.364592208119575e-06, 1.1735025964298984e-06, 1.2489309710872476e-06, 1.750208753037441e-06, 1.2236711199875572e-06, 1.2205988468849682e-06, 1.6128246898006182e-06, 1.2654872989514843e-06, 3.295469355180103e-06, 2.21471043460042e-06, 1.4555434972862713e-06, 1.4590874570785672e-06, 1.5190540807452635e-06, 1.405029252055101e-06, 1.3818697652823175e-06, 1.4523335494232015e-06, 0.999964714050293]
['[CLS]', 'bread', 'my', 'sweet', 'has', 'so', 'many', 'flaws', 'it', 'would', 'be', 'easy', 'for', 'critics', 'to', 'shred', 'it', '[SEP]']	[0.00040390199865214527, 0.00029114162316545844, 0.0002755855966825038, 0.0002880300162360072, 0.0004112905007787049, 0.0003686652344185859, 0.0002798181085381657, 0.00035717678838409483, 0.0004876474558841437, 0.0002973777591250837, 0.00027228868566453457, 0.00046644671238027513, 0.00032681465381756425, 0.00036320375511422753, 0.0003654420142993331, 0.0006287955038715154, 0.0004514941538218409, 0.9936648607254028]
['[CLS]', 'slow', 'silly', 'and', 'unintentionally', 'hilarious', '[SEP]']	[0.004267954267561436, 0.004205433651804924, 0.004387157037854195, 0.005235981196165085, 0.020013211527839303, 0.005463950335979462, 0.9564265012741089]
['[CLS]', 'ultimately', 'feels', 'empty', 'and', 'unsatisfying', 'like', 'swallowing', 'a', 'communion', 'wafer', 'without', 'the', 'wine', '[SEP]']	[6.90157467033714e-05, 4.849117613048293e-05, 6.316376675385982e-05, 4.7989306040108204e-05, 5.169168798602186e-05, 0.00017174831737065688, 6.244878022698686e-05, 4.9464742915006354e-05, 5.1973947847727686e-05, 4.9159723857883364e-05, 9.245297042070888e-05, 5.8967085351468995e-05, 4.825640280614607e-05, 5.769523704657331e-05, 0.9990772604942322]
['[CLS]', 'exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza', '[SEP]']	[5.140270786796464e-06, 7.727730917395093e-06, 4.146770152146928e-06, 6.717653377563693e-06, 4.243565854267217e-06, 4.12204008171102e-06, 6.542273922605091e-06, 3.37985352416581e-06, 4.344336048234254e-06, 5.062060154159553e-06, 3.7670956771762576e-06, 8.883838518158882e-06, 3.7507450088014593e-06, 4.2023657442769036e-06, 3.838025804725476e-06, 3.92087076761527e-06, 1.3325653299034457e-05, 0.9999065399169922]
['[CLS]', 'the', 'film', 'rehashes', 'several', 'old', 'themes', 'and', 'is', 'capped', 'with', 'pointless', 'extremes', '[SEP]']	[0.0008996129035949707, 0.0007857061573304236, 0.0010112806921824813, 0.002393219096120447, 0.000979002332314849, 0.0008481585537083447, 0.0009420676506124437, 0.0010162622202187777, 0.0009699751972220838, 0.0010236799716949463, 0.0008147250046022236, 0.0009230525465682149, 0.001029336010105908, 0.9863637685775757]
['[CLS]', 'ryan', 'gosling', 'is', 'in', 'a', 'word', 'brilliant', 'as', 'the', 'conflicted', 'daniel', '[SEP]']	[0.0013429219834506512, 0.0010312361409887671, 0.0019087043474428356, 0.0014395761536434293, 0.0013356864219531417, 0.0009324878337793052, 0.0015009207418188453, 0.0010737424017861485, 0.001420943415723741, 0.0013955272734165192, 0.0020815650932490826, 0.0013074636226519942, 0.9832292795181274]
['[CLS]', 'if', 'deuces', 'wild', 'had', 'been', 'tweaked', 'up', 'a', 'notch', 'it', 'would', 'have', 'become', 'a', 'camp', 'adventure', 'one', 'of', 'those', 'movies', '[SEP]']	[1.2081993190804496e-05, 9.97199458652176e-06, 2.1738083887612447e-05, 8.46835428092163e-06, 9.64314767770702e-06, 1.0430538168293424e-05, 2.920807764894562e-05, 8.493102541251574e-06, 6.653242053289432e-06, 1.0694512639020104e-05, 1.240641995536862e-05, 8.29197779239621e-06, 9.6910507636494e-06, 1.0130635018867906e-05, 7.609872227476444e-06, 7.733559868938755e-06, 9.959429917216767e-06, 1.0989088877977338e-05, 6.700156518490985e-06, 1.1184090908500366e-05, 1.010800406220369e-05, 0.9997682571411133]
['[CLS]', 'frida', 'is', 'certainly', 'no', 'disaster', 'but', 'neither', 'is', 'it', 'the', 'kahlo', 'movie', 'frida', 'fans', 'have', 'been', 'looking', 'for', '[SEP]']	[1.6618083463981748e-05, 2.2132355297799222e-05, 1.4186828593665268e-05, 1.0634132195264101e-05, 1.0809972081915475e-05, 1.2506240636867005e-05, 1.2519438314484432e-05, 1.763777072483208e-05, 1.1704574717441574e-05, 1.5852096112212166e-05, 1.6047277313191444e-05, 3.2818777981447056e-05, 1.3828157534589991e-05, 2.156972186639905e-05, 1.6483319996041246e-05, 1.294980484090047e-05, 1.2133712516515516e-05, 1.3854597455065232e-05, 1.2808825886168052e-05, 0.9997023940086365]
['[CLS]', 'the', 'film', 'often', 'achieves', 'a', 'mesmerizing', 'poetry', '[SEP]']	[0.0010848997626453638, 0.0009385788580402732, 0.0010366871720179915, 0.0009850738570094109, 0.0021014786325395107, 0.0011542640859261155, 0.0036027379101142287, 0.0011814479948952794, 0.9879146814346313]
['[CLS]', 'a', 'work', 'of', 'astonishing', 'delicacy', 'and', 'force', '[SEP]']	[0.006979649420827627, 0.006980858743190765, 0.006589945871382952, 0.0074788653291761875, 0.006951162591576576, 0.017060421872884035, 0.0063647120259702206, 0.006983295548707247, 0.9346112608909607]
